------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200818
Start Time 20:50:00
Start Date 12/7/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 20:57:52
Download Date 12/7/2023
Current Memory Address: 0
Current Battery Voltage: 4.17     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
12/7/2023 20:57:17.500,0,0,0
12/7/2023 20:57:17.510,0,0,0
12/7/2023 20:57:17.520,0,0,0
12/7/2023 20:57:17.530,0,0,0
12/7/2023 20:57:17.540,0,0,0
12/7/2023 20:57:17.550,0,0,0
12/7/2023 20:57:17.560,0,0,0
12/7/2023 20:57:17.570,0,0,0
12/7/2023 20:57:17.580,0,0,0
12/7/2023 20:57:17.590,0,0,0
12/7/2023 20:57:17.600,0,0,0
12/7/2023 20:57:17.610,0,0,0
12/7/2023 20:57:17.620,0,0,0
12/7/2023 20:57:17.630,0,0,0
12/7/2023 20:57:17.640,0,0,0
12/7/2023 20:57:17.650,0,0,0
12/7/2023 20:57:17.660,0,0,0
12/7/2023 20:57:17.670,0,0,0
12/7/2023 20:57:17.680,0,0,0
12/7/2023 20:57:17.690,0,0,0
12/7/2023 20:57:17.700,0,0,0
12/7/2023 20:57:17.710,0,0,0
12/7/2023 20:57:17.720,0,0,0
12/7/2023 20:57:17.730,0,0,0
12/7/2023 20:57:17.740,0,0,0
12/7/2023 20:57:17.750,0,0,0
12/7/2023 20:57:17.760,0,0,0
12/7/2023 20:57:17.770,0,0,0
12/7/2023 20:57:17.780,0,0,0
12/7/2023 20:57:17.790,0,0,0
12/7/2023 20:57:17.800,0,0,0
12/7/2023 20:57:17.810,0,0,0
12/7/2023 20:57:17.820,0,0,0
12/7/2023 20:57:17.830,0,0,0
12/7/2023 20:57:17.840,0,0,0
12/7/2023 20:57:17.850,0,0,0
12/7/2023 20:57:17.860,0,0,0
12/7/2023 20:57:17.870,0,0,0
12/7/2023 20:57:17.880,0,0,0
12/7/2023 20:57:17.890,0,0,0
12/7/2023 20:57:17.900,0,0,0
12/7/2023 20:57:17.910,0,0,0
12/7/2023 20:57:17.920,0,0,0
12/7/2023 20:57:17.930,0,0,0
12/7/2023 20:57:17.940,0,0,0
12/7/2023 20:57:17.950,0,0,0
12/7/2023 20:57:17.960,0,0,0
12/7/2023 20:57:17.970,0,0,0
12/7/2023 20:57:17.980,0,0,0
12/7/2023 20:57:17.990,0,0,0
12/7/2023 20:57:18.000,0,0,0
12/7/2023 20:57:18.010,0,0,0
12/7/2023 20:57:18.020,0,0,0
12/7/2023 20:57:18.030,0,0,0
12/7/2023 20:57:18.040,0,0,0
12/7/2023 20:57:18.050,0,0,0
12/7/2023 20:57:18.060,0,0,0
12/7/2023 20:57:18.070,0,0,0
12/7/2023 20:57:18.080,0,0,0
12/7/2023 20:57:18.090,0,0,0
12/7/2023 20:57:18.100,0,0,0
12/7/2023 20:57:18.110,0,0,0
12/7/2023 20:57:18.120,0,0,0
12/7/2023 20:57:18.130,0,0,0
12/7/2023 20:57:18.140,0,0,0
12/7/2023 20:57:18.150,0,0,0
12/7/2023 20:57:18.160,0,0,0
12/7/2023 20:57:18.170,0,0,0
12/7/2023 20:57:18.180,0,0,0
12/7/2023 20:57:18.190,0,0,0
12/7/2023 20:57:18.200,0,0,0
12/7/2023 20:57:18.210,0,0,0
12/7/2023 20:57:18.220,0,0,0
12/7/2023 20:57:18.230,0,0,0
12/7/2023 20:57:18.240,0,0,0
12/7/2023 20:57:18.250,0,0,0
12/7/2023 20:57:18.260,0,0,0
12/7/2023 20:57:18.270,0,0,0
12/7/2023 20:57:18.280,0,0,0
12/7/2023 20:57:18.290,0,0,0
12/7/2023 20:57:18.300,0,0,0
12/7/2023 20:57:18.310,0,0,0
12/7/2023 20:57:18.320,0,0,0
12/7/2023 20:57:18.330,0,0,0
12/7/2023 20:57:18.340,0,0,0
12/7/2023 20:57:18.350,0,0,0
12/7/2023 20:57:18.360,0,0,0
12/7/2023 20:57:18.370,0,0,0
12/7/2023 20:57:18.380,0,0,0
12/7/2023 20:57:18.390,0,0,0
12/7/2023 20:57:18.400,0,0,0
12/7/2023 20:57:18.410,0,0,0
12/7/2023 20:57:18.420,0,0,0
12/7/2023 20:57:18.430,0,0,0
12/7/2023 20:57:18.440,0,0,0
12/7/2023 20:57:18.450,0,0,0
12/7/2023 20:57:18.460,0,0,0
12/7/2023 20:57:18.470,0,0,0
12/7/2023 20:57:18.480,0,0,0
12/7/2023 20:57:18.490,0,0,0
12/7/2023 20:57:18.500,0,0,0
12/7/2023 20:57:18.510,0,0,0
12/7/2023 20:57:18.520,0,0,0
12/7/2023 20:57:18.530,0,0,0
12/7/2023 20:57:18.540,0,0,0
12/7/2023 20:57:18.550,0,0,0
12/7/2023 20:57:18.560,0,0,0
12/7/2023 20:57:18.570,0,0,0
12/7/2023 20:57:18.580,0,0,0
12/7/2023 20:57:18.590,0,0,0
12/7/2023 20:57:18.600,0,0,0
12/7/2023 20:57:18.610,0,0,0
12/7/2023 20:57:18.620,0,0,0
12/7/2023 20:57:18.630,0,0,0
12/7/2023 20:57:18.640,0,0,0
12/7/2023 20:57:18.650,0,0,0
12/7/2023 20:57:18.660,0,0,0
12/7/2023 20:57:18.670,0,0,0
12/7/2023 20:57:18.680,0,0,0
12/7/2023 20:57:18.690,0,0,0
12/7/2023 20:57:18.700,0,0,0
12/7/2023 20:57:18.710,0,0,0
12/7/2023 20:57:18.720,0,0,0
12/7/2023 20:57:18.730,0,0,0
12/7/2023 20:57:18.740,0,0,0
12/7/2023 20:57:18.750,0,0,0
12/7/2023 20:57:18.760,0,0,0
12/7/2023 20:57:18.770,0,0,0
12/7/2023 20:57:18.780,0,0,0
12/7/2023 20:57:18.790,0,0,0
12/7/2023 20:57:18.800,0,0,0
12/7/2023 20:57:18.810,0,0,0
12/7/2023 20:57:18.820,0,0,0
12/7/2023 20:57:18.830,0,0,0
12/7/2023 20:57:18.840,0,0,0
12/7/2023 20:57:18.850,0,0,0
12/7/2023 20:57:18.860,0,0,0
12/7/2023 20:57:18.870,0,0,0
12/7/2023 20:57:18.880,0,0,0
12/7/2023 20:57:18.890,0,0,0
12/7/2023 20:57:18.900,0,0,0
12/7/2023 20:57:18.910,0,0,0
12/7/2023 20:57:18.920,0,0,0
12/7/2023 20:57:18.930,0,0,0
12/7/2023 20:57:18.940,0,0,0
12/7/2023 20:57:18.950,0,0,0
12/7/2023 20:57:18.960,0,0,0
12/7/2023 20:57:18.970,0,0,0
12/7/2023 20:57:18.980,0,0,0
12/7/2023 20:57:18.990,0,0,0
12/7/2023 20:57:19.000,0,0,0
12/7/2023 20:57:19.010,0,0,0
12/7/2023 20:57:19.020,0,0,0
12/7/2023 20:57:19.030,0,0,0
12/7/2023 20:57:19.040,0,0,0
12/7/2023 20:57:19.050,0,0,0
12/7/2023 20:57:19.060,0,0,0
12/7/2023 20:57:19.070,0,0,0
12/7/2023 20:57:19.080,0,0,0
12/7/2023 20:57:19.090,0,0,0
12/7/2023 20:57:19.100,0,0,0
12/7/2023 20:57:19.110,0,0,0
12/7/2023 20:57:19.120,0,0,0
12/7/2023 20:57:19.130,0,0,0
12/7/2023 20:57:19.140,0,0,0
12/7/2023 20:57:19.150,0,0,0
12/7/2023 20:57:19.160,0,0,0
12/7/2023 20:57:19.170,0,0,0
12/7/2023 20:57:19.180,0,0,0
12/7/2023 20:57:19.190,0,0,0
12/7/2023 20:57:19.200,0,0,0
12/7/2023 20:57:19.210,0,0,0
12/7/2023 20:57:19.220,0,0,0
12/7/2023 20:57:19.230,0,0,0
12/7/2023 20:57:19.240,0,0,0
12/7/2023 20:57:19.250,0,0,0
12/7/2023 20:57:19.260,0,0,0
12/7/2023 20:57:19.270,0,0,0
12/7/2023 20:57:19.280,0,0,0
12/7/2023 20:57:19.290,0,0,0
12/7/2023 20:57:19.300,0,0,0
12/7/2023 20:57:19.310,0,0,0
12/7/2023 20:57:19.320,0,0,0
12/7/2023 20:57:19.330,0,0,0
12/7/2023 20:57:19.340,0,0,0
12/7/2023 20:57:19.350,0,0,0
12/7/2023 20:57:19.360,0,0,0
12/7/2023 20:57:19.370,0,0,0
12/7/2023 20:57:19.380,0,0,0
12/7/2023 20:57:19.390,0,0,0
12/7/2023 20:57:19.400,0,0,0
12/7/2023 20:57:19.410,0,0,0
12/7/2023 20:57:19.420,0,0,0
12/7/2023 20:57:19.430,0,0,0
12/7/2023 20:57:19.440,0,0,0
12/7/2023 20:57:19.450,0,0,0
12/7/2023 20:57:19.460,0,0,0
12/7/2023 20:57:19.470,0,0,0
12/7/2023 20:57:19.480,0,0,0
12/7/2023 20:57:19.490,0,0,0
12/7/2023 20:57:19.500,0,0,0
12/7/2023 20:57:19.510,0,0,0
12/7/2023 20:57:19.520,0,0,0
12/7/2023 20:57:19.530,0,0,0
12/7/2023 20:57:19.540,0,0,0
12/7/2023 20:57:19.550,0,0,0
12/7/2023 20:57:19.560,0,0,0
12/7/2023 20:57:19.570,0,0,0
12/7/2023 20:57:19.580,0,0,0
12/7/2023 20:57:19.590,0,0,0
12/7/2023 20:57:19.600,0,0,0
12/7/2023 20:57:19.610,0,0,0
12/7/2023 20:57:19.620,0,0,0
12/7/2023 20:57:19.630,0,0,0
12/7/2023 20:57:19.640,0,0,0
12/7/2023 20:57:19.650,0,0,0
12/7/2023 20:57:19.660,0,0,0
12/7/2023 20:57:19.670,0,0,0
12/7/2023 20:57:19.680,0,0,0
12/7/2023 20:57:19.690,0,0,0
12/7/2023 20:57:19.700,0,0,0
12/7/2023 20:57:19.710,0,0,0
12/7/2023 20:57:19.720,0,0,0
12/7/2023 20:57:19.730,0,0,0
12/7/2023 20:57:19.740,0,0,0
12/7/2023 20:57:19.750,0,0,0
12/7/2023 20:57:19.760,0,0,0
12/7/2023 20:57:19.770,0,0,0
12/7/2023 20:57:19.780,0,0,0
12/7/2023 20:57:19.790,0,0,0
12/7/2023 20:57:19.800,0,0,0
12/7/2023 20:57:19.810,0,0,0
12/7/2023 20:57:19.820,0,0,0
12/7/2023 20:57:19.830,0,0,0
12/7/2023 20:57:19.840,0,0,0
12/7/2023 20:57:19.850,0,0,0
12/7/2023 20:57:19.860,0,0,0
12/7/2023 20:57:19.870,0,0,0
12/7/2023 20:57:19.880,0,0,0
12/7/2023 20:57:19.890,0,0,0
12/7/2023 20:57:19.900,0,0,0
12/7/2023 20:57:19.910,0,0,0
12/7/2023 20:57:19.920,0,0,0
12/7/2023 20:57:19.930,0,0,0
12/7/2023 20:57:19.940,0,0,0
12/7/2023 20:57:19.950,0,0,0
12/7/2023 20:57:19.960,0,0,0
12/7/2023 20:57:19.970,0,0,0
12/7/2023 20:57:19.980,0,0,0
12/7/2023 20:57:19.990,0,0,0
12/7/2023 20:57:20.000,0,0,0
12/7/2023 20:57:20.010,0,0,0
12/7/2023 20:57:20.020,0,0,0
12/7/2023 20:57:20.030,0,0,0
12/7/2023 20:57:20.040,0,0,0
12/7/2023 20:57:20.050,0,0,0
12/7/2023 20:57:20.060,0,0,0
12/7/2023 20:57:20.070,0,0,0
12/7/2023 20:57:20.080,0,0,0
12/7/2023 20:57:20.090,0,0,0
12/7/2023 20:57:20.100,0,0,0
12/7/2023 20:57:20.110,0,0,0
12/7/2023 20:57:20.120,0,0,0
12/7/2023 20:57:20.130,0,0,0
12/7/2023 20:57:20.140,0,0,0
12/7/2023 20:57:20.150,0,0,0
12/7/2023 20:57:20.160,0,0,0
12/7/2023 20:57:20.170,0,0,0
12/7/2023 20:57:20.180,0,0,0
12/7/2023 20:57:20.190,0,0,0
12/7/2023 20:57:20.200,0,0,0
12/7/2023 20:57:20.210,0,0,0
12/7/2023 20:57:20.220,0,0,0
12/7/2023 20:57:20.230,0,0,0
12/7/2023 20:57:20.240,0,0,0
12/7/2023 20:57:20.250,0,0,0
12/7/2023 20:57:20.260,0,0,0
12/7/2023 20:57:20.270,0,0,0
12/7/2023 20:57:20.280,0,0,0
12/7/2023 20:57:20.290,0,0,0
12/7/2023 20:57:20.300,0,0,0
12/7/2023 20:57:20.310,0,0,0
12/7/2023 20:57:20.320,0,0,0
12/7/2023 20:57:20.330,0,0,0
12/7/2023 20:57:20.340,0,0,0
12/7/2023 20:57:20.350,0,0,0
12/7/2023 20:57:20.360,0,0,0
12/7/2023 20:57:20.370,0,0,0
12/7/2023 20:57:20.380,0,0,0
12/7/2023 20:57:20.390,0,0,0
12/7/2023 20:57:20.400,0,0,0
12/7/2023 20:57:20.410,0,0,0
12/7/2023 20:57:20.420,0,0,0
12/7/2023 20:57:20.430,0,0,0
12/7/2023 20:57:20.440,0,0,0
12/7/2023 20:57:20.450,0,0,0
12/7/2023 20:57:20.460,0,0,0
12/7/2023 20:57:20.470,0,0,0
12/7/2023 20:57:20.480,0,0,0
12/7/2023 20:57:20.490,0,0,0
12/7/2023 20:57:20.500,0,0,0
12/7/2023 20:57:20.510,0,0,0
12/7/2023 20:57:20.520,0,0,0
12/7/2023 20:57:20.530,0,0,0
12/7/2023 20:57:20.540,0,0,0
12/7/2023 20:57:20.550,0,0,0
12/7/2023 20:57:20.560,0,0,0
12/7/2023 20:57:20.570,0,0,0
12/7/2023 20:57:20.580,0,0,0
12/7/2023 20:57:20.590,0,0,0
12/7/2023 20:57:20.600,0,0,0
12/7/2023 20:57:20.610,0,0,0
12/7/2023 20:57:20.620,0,0,0
12/7/2023 20:57:20.630,0,0,0
12/7/2023 20:57:20.640,0,0,0
12/7/2023 20:57:20.650,0,0,0
12/7/2023 20:57:20.660,0,0,0
12/7/2023 20:57:20.670,0,0,0
12/7/2023 20:57:20.680,0,0,0
12/7/2023 20:57:20.690,0,0,0
12/7/2023 20:57:20.700,0,0,0
12/7/2023 20:57:20.710,0,0,0
12/7/2023 20:57:20.720,0,0,0
12/7/2023 20:57:20.730,0,0,0
12/7/2023 20:57:20.740,0,0,0
12/7/2023 20:57:20.750,0,0,0
12/7/2023 20:57:20.760,0,0,0
12/7/2023 20:57:20.770,0,0,0
12/7/2023 20:57:20.780,0,0,0
12/7/2023 20:57:20.790,0,0,0
12/7/2023 20:57:20.800,0,0,0
12/7/2023 20:57:20.810,0,0,0
12/7/2023 20:57:20.820,0,0,0
12/7/2023 20:57:20.830,0,0,0
12/7/2023 20:57:20.840,0,0,0
12/7/2023 20:57:20.850,0,0,0
12/7/2023 20:57:20.860,0,0,0
12/7/2023 20:57:20.870,0,0,0
12/7/2023 20:57:20.880,0,0,0
12/7/2023 20:57:20.890,0,0,0
12/7/2023 20:57:20.900,0,0,0
12/7/2023 20:57:20.910,0,0,0
12/7/2023 20:57:20.920,0,0,0
12/7/2023 20:57:20.930,0,0,0
12/7/2023 20:57:20.940,0,0,0
12/7/2023 20:57:20.950,0,0,0
12/7/2023 20:57:20.960,0,0,0
12/7/2023 20:57:20.970,0,0,0
12/7/2023 20:57:20.980,0,0,0
12/7/2023 20:57:20.990,0,0,0
12/7/2023 20:57:21.000,0,0,0
12/7/2023 20:57:21.010,0,0,0
12/7/2023 20:57:21.020,0,0,0
12/7/2023 20:57:21.030,0,0,0
12/7/2023 20:57:21.040,0,0,0
12/7/2023 20:57:21.050,0,0,0
12/7/2023 20:57:21.060,0,0,0
12/7/2023 20:57:21.070,0,0,0
12/7/2023 20:57:21.080,0,0,0
12/7/2023 20:57:21.090,0,0,0
12/7/2023 20:57:21.100,0,0,0
12/7/2023 20:57:21.110,0,0,0
12/7/2023 20:57:21.120,0,0,0
12/7/2023 20:57:21.130,0,0,0
12/7/2023 20:57:21.140,0,0,0
12/7/2023 20:57:21.150,0,0,0
12/7/2023 20:57:21.160,0,0,0
12/7/2023 20:57:21.170,0,0,0
12/7/2023 20:57:21.180,0,0,0
12/7/2023 20:57:21.190,0,0,0
12/7/2023 20:57:21.200,0,0,0
12/7/2023 20:57:21.210,0,0,0
12/7/2023 20:57:21.220,0,0,0
12/7/2023 20:57:21.230,0,0,0
12/7/2023 20:57:21.240,0,0,0
12/7/2023 20:57:21.250,0,0,0
12/7/2023 20:57:21.260,0,0,0
12/7/2023 20:57:21.270,0,0,0
12/7/2023 20:57:21.280,0,0,0
12/7/2023 20:57:21.290,0,0,0
12/7/2023 20:57:21.300,0,0,0
12/7/2023 20:57:21.310,0,0,0
12/7/2023 20:57:21.320,0,0,0
12/7/2023 20:57:21.330,0,0,0
12/7/2023 20:57:21.340,0,0,0
12/7/2023 20:57:21.350,0,0,0
12/7/2023 20:57:21.360,0,0,0
12/7/2023 20:57:21.370,0,0,0
12/7/2023 20:57:21.380,0,0,0
12/7/2023 20:57:21.390,0,0,0
12/7/2023 20:57:21.400,0,0,0
12/7/2023 20:57:21.410,0,0,0
12/7/2023 20:57:21.420,0,0,0
12/7/2023 20:57:21.430,0,0,0
12/7/2023 20:57:21.440,0,0,0
12/7/2023 20:57:21.450,0,0,0
12/7/2023 20:57:21.460,0,0,0
12/7/2023 20:57:21.470,0,0,0
12/7/2023 20:57:21.480,0,0,0
12/7/2023 20:57:21.490,0,0,0
12/7/2023 20:57:21.500,0,0,0
12/7/2023 20:57:21.510,0,0,0
12/7/2023 20:57:21.520,0,0,0
12/7/2023 20:57:21.530,0,0,0
12/7/2023 20:57:21.540,0,0,0
12/7/2023 20:57:21.550,0,0,0
12/7/2023 20:57:21.560,0,0,0
12/7/2023 20:57:21.570,0,0,0
12/7/2023 20:57:21.580,0,0,0
12/7/2023 20:57:21.590,0,0,0
12/7/2023 20:57:21.600,0,0,0
12/7/2023 20:57:21.610,0,0,0
12/7/2023 20:57:21.620,0,0,0
12/7/2023 20:57:21.630,0,0,0
12/7/2023 20:57:21.640,0,0,0
12/7/2023 20:57:21.650,0,0,0
12/7/2023 20:57:21.660,0,0,0
12/7/2023 20:57:21.670,0,0,0
12/7/2023 20:57:21.680,0,0,0
12/7/2023 20:57:21.690,0,0,0
12/7/2023 20:57:21.700,0,0,0
12/7/2023 20:57:21.710,0,0,0
12/7/2023 20:57:21.720,0,0,0
12/7/2023 20:57:21.730,0,0,0
12/7/2023 20:57:21.740,0,0,0
12/7/2023 20:57:21.750,0,0,0
12/7/2023 20:57:21.760,0,0,0
12/7/2023 20:57:21.770,0,0,0
12/7/2023 20:57:21.780,0,0,0
12/7/2023 20:57:21.790,0,0,0
12/7/2023 20:57:21.800,0,0,0
12/7/2023 20:57:21.810,0,0,0
12/7/2023 20:57:21.820,0,0,0
12/7/2023 20:57:21.830,0,0,0
12/7/2023 20:57:21.840,0,0,0
12/7/2023 20:57:21.850,0,0,0
12/7/2023 20:57:21.860,0,0,0
12/7/2023 20:57:21.870,0,0,0
12/7/2023 20:57:21.880,0,0,0
12/7/2023 20:57:21.890,0,0,0
12/7/2023 20:57:21.900,0,0,0
12/7/2023 20:57:21.910,0,0,0
12/7/2023 20:57:21.920,0,0,0
12/7/2023 20:57:21.930,0,0,0
12/7/2023 20:57:21.940,0,0,0
12/7/2023 20:57:21.950,0,0,0
12/7/2023 20:57:21.960,0,0,0
12/7/2023 20:57:21.970,0,0,0
12/7/2023 20:57:21.980,0,0,0
12/7/2023 20:57:21.990,0,0,0
12/7/2023 20:57:22.000,0,0,0
12/7/2023 20:57:22.010,0,0,0
12/7/2023 20:57:22.020,0,0,0
12/7/2023 20:57:22.030,0,0,0
12/7/2023 20:57:22.040,0,0,0
12/7/2023 20:57:22.050,0,0,0
12/7/2023 20:57:22.060,0,0,0
12/7/2023 20:57:22.070,0,0,0
12/7/2023 20:57:22.080,0,0,0
12/7/2023 20:57:22.090,0,0,0
12/7/2023 20:57:22.100,0,0,0
12/7/2023 20:57:22.110,0,0,0
12/7/2023 20:57:22.120,0,0,0
12/7/2023 20:57:22.130,0,0,0
12/7/2023 20:57:22.140,0,0,0
12/7/2023 20:57:22.150,0,0,0
12/7/2023 20:57:22.160,0,0,0
12/7/2023 20:57:22.170,0,0,0
12/7/2023 20:57:22.180,0,0,0
12/7/2023 20:57:22.190,0,0,0
12/7/2023 20:57:22.200,0,0,0
12/7/2023 20:57:22.210,0,0,0
12/7/2023 20:57:22.220,0,0,0
12/7/2023 20:57:22.230,0,0,0
12/7/2023 20:57:22.240,0,0,0
12/7/2023 20:57:22.250,0,0,0
12/7/2023 20:57:22.260,0,0,0
12/7/2023 20:57:22.270,0,0,0
12/7/2023 20:57:22.280,0,0,0
12/7/2023 20:57:22.290,0,0,0
12/7/2023 20:57:22.300,0,0,0
12/7/2023 20:57:22.310,0,0,0
12/7/2023 20:57:22.320,0,0,0
12/7/2023 20:57:22.330,0,0,0
12/7/2023 20:57:22.340,0,0,0
12/7/2023 20:57:22.350,0,0,0
12/7/2023 20:57:22.360,0,0,0
12/7/2023 20:57:22.370,0,0,0
12/7/2023 20:57:22.380,0,0,0
12/7/2023 20:57:22.390,0,0,0
12/7/2023 20:57:22.400,0,0,0
12/7/2023 20:57:22.410,0,0,0
12/7/2023 20:57:22.420,0,0,0
12/7/2023 20:57:22.430,0,0,0
12/7/2023 20:57:22.440,0,0,0
12/7/2023 20:57:22.450,0,0,0
12/7/2023 20:57:22.460,0,0,0
12/7/2023 20:57:22.470,0,0,0
12/7/2023 20:57:22.480,0,0,0
12/7/2023 20:57:22.490,0,0,0
12/7/2023 20:57:22.500,0,0,0
12/7/2023 20:57:22.510,0,0,0
12/7/2023 20:57:22.520,0,0,0
12/7/2023 20:57:22.530,0,0,0
12/7/2023 20:57:22.540,0,0,0
12/7/2023 20:57:22.550,0,0,0
12/7/2023 20:57:22.560,0,0,0
12/7/2023 20:57:22.570,0,0,0
12/7/2023 20:57:22.580,0,0,0
12/7/2023 20:57:22.590,0,0,0
12/7/2023 20:57:22.600,0,0,0
12/7/2023 20:57:22.610,0,0,0
12/7/2023 20:57:22.620,0,0,0
12/7/2023 20:57:22.630,0,0,0
12/7/2023 20:57:22.640,0,0,0
12/7/2023 20:57:22.650,0,0,0
12/7/2023 20:57:22.660,0,0,0
12/7/2023 20:57:22.670,0,0,0
12/7/2023 20:57:22.680,0,0,0
12/7/2023 20:57:22.690,0,0,0
12/7/2023 20:57:22.700,0,0,0
12/7/2023 20:57:22.710,0,0,0
12/7/2023 20:57:22.720,0,0,0
12/7/2023 20:57:22.730,0,0,0
12/7/2023 20:57:22.740,0,0,0
12/7/2023 20:57:22.750,0,0,0
12/7/2023 20:57:22.760,0,0,0
12/7/2023 20:57:22.770,0,0,0
12/7/2023 20:57:22.780,0,0,0
12/7/2023 20:57:22.790,0,0,0
12/7/2023 20:57:22.800,0,0,0
12/7/2023 20:57:22.810,0,0,0
12/7/2023 20:57:22.820,0,0,0
12/7/2023 20:57:22.830,0,0,0
12/7/2023 20:57:22.840,0,0,0
12/7/2023 20:57:22.850,0,0,0
12/7/2023 20:57:22.860,0,0,0
12/7/2023 20:57:22.870,0,0,0
12/7/2023 20:57:22.880,0,0,0
12/7/2023 20:57:22.890,0,0,0
12/7/2023 20:57:22.900,0,0,0
12/7/2023 20:57:22.910,0,0,0
12/7/2023 20:57:22.920,0,0,0
12/7/2023 20:57:22.930,0,0,0
12/7/2023 20:57:22.940,0,0,0
12/7/2023 20:57:22.950,0,0,0
12/7/2023 20:57:22.960,0,0,0
12/7/2023 20:57:22.970,0,0,0
12/7/2023 20:57:22.980,0,0,0
12/7/2023 20:57:22.990,0,0,0
12/7/2023 20:57:23.000,0,0,0
12/7/2023 20:57:23.010,0,0,0
12/7/2023 20:57:23.020,0,0,0
12/7/2023 20:57:23.030,0,0,0
12/7/2023 20:57:23.040,0,0,0
12/7/2023 20:57:23.050,0,0,0
12/7/2023 20:57:23.060,0,0,0
12/7/2023 20:57:23.070,0,0,0
12/7/2023 20:57:23.080,0,0,0
12/7/2023 20:57:23.090,0,0,0
12/7/2023 20:57:23.100,0,0,0
12/7/2023 20:57:23.110,0,0,0
12/7/2023 20:57:23.120,0,0,0
12/7/2023 20:57:23.130,0,0,0
12/7/2023 20:57:23.140,0,0,0
12/7/2023 20:57:23.150,0,0,0
12/7/2023 20:57:23.160,0,0,0
12/7/2023 20:57:23.170,0,0,0
12/7/2023 20:57:23.180,0,0,0
12/7/2023 20:57:23.190,0,0,0
12/7/2023 20:57:23.200,0,0,0
12/7/2023 20:57:23.210,0,0,0
12/7/2023 20:57:23.220,0,0,0
12/7/2023 20:57:23.230,0,0,0
12/7/2023 20:57:23.240,0,0,0
12/7/2023 20:57:23.250,0,0,0
12/7/2023 20:57:23.260,0,0,0
12/7/2023 20:57:23.270,0,0,0
12/7/2023 20:57:23.280,0,0,0
12/7/2023 20:57:23.290,0,0,0
12/7/2023 20:57:23.300,0,0,0
12/7/2023 20:57:23.310,0,0,0
12/7/2023 20:57:23.320,0,0,0
12/7/2023 20:57:23.330,0,0,0
12/7/2023 20:57:23.340,0,0,0
12/7/2023 20:57:23.350,0,0,0
12/7/2023 20:57:23.360,0,0,0
12/7/2023 20:57:23.370,0,0,0
12/7/2023 20:57:23.380,0,0,0
12/7/2023 20:57:23.390,0,0,0
12/7/2023 20:57:23.400,0,0,0
12/7/2023 20:57:23.410,0,0,0
12/7/2023 20:57:23.420,0,0,0
12/7/2023 20:57:23.430,0,0,0
12/7/2023 20:57:23.440,0,0,0
12/7/2023 20:57:23.450,0,0,0
12/7/2023 20:57:23.460,0,0,0
12/7/2023 20:57:23.470,0,0,0
12/7/2023 20:57:23.480,0,0,0
12/7/2023 20:57:23.490,0,0,0
12/7/2023 20:57:23.500,0,0,0
12/7/2023 20:57:23.510,0,0,0
12/7/2023 20:57:23.520,0,0,0
12/7/2023 20:57:23.530,0,0,0
12/7/2023 20:57:23.540,0,0,0
12/7/2023 20:57:23.550,0,0,0
12/7/2023 20:57:23.560,0,0,0
12/7/2023 20:57:23.570,0,0,0
12/7/2023 20:57:23.580,0,0,0
12/7/2023 20:57:23.590,0,0,0
12/7/2023 20:57:23.600,0,0,0
12/7/2023 20:57:23.610,0,0,0
12/7/2023 20:57:23.620,0,0,0
12/7/2023 20:57:23.630,0,0,0
12/7/2023 20:57:23.640,0,0,0
12/7/2023 20:57:23.650,0,0,0
12/7/2023 20:57:23.660,0,0,0
12/7/2023 20:57:23.670,0,0,0
12/7/2023 20:57:23.680,0,0,0
12/7/2023 20:57:23.690,0,0,0
12/7/2023 20:57:23.700,0,0,0
12/7/2023 20:57:23.710,0,0,0
12/7/2023 20:57:23.720,0,0,0
12/7/2023 20:57:23.730,0,0,0
12/7/2023 20:57:23.740,0,0,0
12/7/2023 20:57:23.750,0,0,0
12/7/2023 20:57:23.760,0,0,0
12/7/2023 20:57:23.770,0,0,0
12/7/2023 20:57:23.780,0,0,0
12/7/2023 20:57:23.790,0,0,0
12/7/2023 20:57:23.800,0,0,0
12/7/2023 20:57:23.810,0,0,0
12/7/2023 20:57:23.820,0,0,0
12/7/2023 20:57:23.830,0,0,0
12/7/2023 20:57:23.840,0,0,0
12/7/2023 20:57:23.850,0,0,0
12/7/2023 20:57:23.860,0,0,0
12/7/2023 20:57:23.870,0,0,0
12/7/2023 20:57:23.880,0,0,0
12/7/2023 20:57:23.890,0,0,0
12/7/2023 20:57:23.900,0,0,0
12/7/2023 20:57:23.910,0,0,0
12/7/2023 20:57:23.920,0,0,0
12/7/2023 20:57:23.930,0,0,0
12/7/2023 20:57:23.940,0,0,0
12/7/2023 20:57:23.950,0,0,0
12/7/2023 20:57:23.960,0,0,0
12/7/2023 20:57:23.970,0,0,0
12/7/2023 20:57:23.980,0,0,0
12/7/2023 20:57:23.990,0,0,0
12/7/2023 20:57:24.000,0,0,0
12/7/2023 20:57:24.010,0,0,0
12/7/2023 20:57:24.020,0,0,0
12/7/2023 20:57:24.030,0,0,0
12/7/2023 20:57:24.040,0,0,0
