------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200818
Start Time 22:35:00
Start Date 11/26/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 22:35:40
Download Date 11/26/2023
Current Memory Address: 0
Current Battery Voltage: 4.15     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
11/26/2023 22:35:19.080,-0.063,-0.238,-0.086
11/26/2023 22:35:19.090,0.051,-0.328,-0.086
11/26/2023 22:35:19.100,0.148,-0.418,-0.098
11/26/2023 22:35:19.110,0.191,-0.512,-0.105
11/26/2023 22:35:19.120,0.191,-0.598,-0.117
11/26/2023 22:35:19.130,0.195,-0.691,-0.113
11/26/2023 22:35:19.140,0.215,-0.809,-0.074
11/26/2023 22:35:19.150,0.242,-0.953,0.004
11/26/2023 22:35:19.160,0.266,-1.117,0.082
11/26/2023 22:35:19.170,0.273,-1.281,0.152
11/26/2023 22:35:19.180,0.281,-1.43,0.234
11/26/2023 22:35:19.190,0.285,-1.531,0.301
11/26/2023 22:35:19.200,0.293,-1.574,0.34
11/26/2023 22:35:19.210,0.32,-1.559,0.375
11/26/2023 22:35:19.220,0.359,-1.461,0.395
11/26/2023 22:35:19.230,0.34,-1.316,0.391
11/26/2023 22:35:19.240,0.277,-1.16,0.359
11/26/2023 22:35:19.250,0.207,-1.023,0.348
11/26/2023 22:35:19.260,0.156,-0.91,0.332
11/26/2023 22:35:19.270,0.113,-0.82,0.313
11/26/2023 22:35:19.280,0.066,-0.758,0.293
11/26/2023 22:35:19.290,0.031,-0.723,0.262
11/26/2023 22:35:19.300,0.004,-0.711,0.223
11/26/2023 22:35:19.310,-0.016,-0.738,0.203
11/26/2023 22:35:19.320,-0.016,-0.797,0.199
11/26/2023 22:35:19.330,0.008,-0.867,0.219
11/26/2023 22:35:19.340,0.027,-0.941,0.234
11/26/2023 22:35:19.350,0.055,-0.988,0.258
11/26/2023 22:35:19.360,0.094,-1.004,0.285
11/26/2023 22:35:19.370,0.117,-1.004,0.293
11/26/2023 22:35:19.380,0.113,-1.023,0.305
11/26/2023 22:35:19.390,0.148,-1.027,0.285
11/26/2023 22:35:19.400,0.195,-0.996,0.242
11/26/2023 22:35:19.410,0.215,-0.988,0.227
11/26/2023 22:35:19.420,0.219,-1.008,0.238
11/26/2023 22:35:19.430,0.227,-1.016,0.266
11/26/2023 22:35:19.440,0.188,-1.02,0.313
11/26/2023 22:35:19.450,0.16,-0.977,0.332
11/26/2023 22:35:19.460,0.137,-0.91,0.328
11/26/2023 22:35:19.470,0.109,-0.852,0.34
11/26/2023 22:35:19.480,0.086,-0.824,0.348
11/26/2023 22:35:19.490,0.082,-0.848,0.359
11/26/2023 22:35:19.500,0.074,-0.879,0.375
11/26/2023 22:35:19.510,0.094,-0.914,0.391
11/26/2023 22:35:19.520,0.109,-0.934,0.402
11/26/2023 22:35:19.530,0.117,-0.965,0.395
11/26/2023 22:35:19.540,0.129,-0.973,0.391
11/26/2023 22:35:19.550,0.133,-0.953,0.387
11/26/2023 22:35:19.560,0.125,-0.922,0.375
11/26/2023 22:35:19.570,0.117,-0.898,0.395
11/26/2023 22:35:19.580,0.105,-0.898,0.43
11/26/2023 22:35:19.590,0.098,-0.906,0.457
11/26/2023 22:35:19.600,0.086,-0.895,0.457
11/26/2023 22:35:19.610,0.082,-0.863,0.457
11/26/2023 22:35:19.620,0.07,-0.832,0.441
11/26/2023 22:35:19.630,0.066,-0.82,0.426
11/26/2023 22:35:19.640,0.063,-0.82,0.398
11/26/2023 22:35:19.650,0.059,-0.867,0.391
11/26/2023 22:35:19.660,0.063,-0.914,0.387
11/26/2023 22:35:19.670,0.066,-0.953,0.383
11/26/2023 22:35:19.680,0.082,-0.98,0.395
11/26/2023 22:35:19.690,0.102,-0.98,0.41
11/26/2023 22:35:19.700,0.117,-0.969,0.422
11/26/2023 22:35:19.710,0.121,-0.957,0.426
11/26/2023 22:35:19.720,0.129,-0.949,0.43
11/26/2023 22:35:19.730,0.117,-0.938,0.441
11/26/2023 22:35:19.740,0.117,-0.918,0.453
11/26/2023 22:35:19.750,0.121,-0.891,0.461
11/26/2023 22:35:19.760,0.121,-0.875,0.453
11/26/2023 22:35:19.770,0.125,-0.871,0.43
11/26/2023 22:35:19.780,0.129,-0.898,0.422
11/26/2023 22:35:19.790,0.117,-0.93,0.41
11/26/2023 22:35:19.800,0.102,-0.941,0.387
11/26/2023 22:35:19.810,0.098,-0.934,0.387
11/26/2023 22:35:19.820,0.109,-0.918,0.379
11/26/2023 22:35:19.830,0.102,-0.941,0.375
11/26/2023 22:35:19.840,0.113,-0.957,0.406
11/26/2023 22:35:19.850,0.125,-0.938,0.398
11/26/2023 22:35:19.860,0.117,-0.914,0.379
11/26/2023 22:35:19.870,0.113,-0.906,0.387
11/26/2023 22:35:19.880,0.164,-0.914,0.441
11/26/2023 22:35:19.890,0.191,-0.941,0.473
11/26/2023 22:35:19.900,0.148,-0.949,0.43
11/26/2023 22:35:19.910,0.129,-0.953,0.43
11/26/2023 22:35:19.920,0.113,-0.957,0.422
11/26/2023 22:35:19.930,0.121,-0.934,0.406
11/26/2023 22:35:19.940,0.117,-0.91,0.402
11/26/2023 22:35:19.950,0.07,-0.902,0.367
11/26/2023 22:35:19.960,0.02,-0.898,0.34
11/26/2023 22:35:19.970,0.012,-0.918,0.348
11/26/2023 22:35:19.980,0.047,-0.934,0.371
11/26/2023 22:35:19.990,0.082,-0.945,0.387
11/26/2023 22:35:20.000,0.098,-0.957,0.406
11/26/2023 22:35:20.010,0.105,-0.965,0.414
11/26/2023 22:35:20.020,0.102,-0.957,0.398
11/26/2023 22:35:20.030,0.094,-0.91,0.352
11/26/2023 22:35:20.040,0.094,-0.793,0.289
11/26/2023 22:35:20.050,0.098,-0.82,0.328
11/26/2023 22:35:20.060,0.121,-0.945,0.426
11/26/2023 22:35:20.070,0.137,-1.039,0.48
11/26/2023 22:35:20.080,0.121,-1.039,0.453
11/26/2023 22:35:20.090,0.117,-1.004,0.422
11/26/2023 22:35:20.100,0.137,-0.957,0.426
11/26/2023 22:35:20.110,0.141,-0.961,0.434
11/26/2023 22:35:20.120,0.145,-0.969,0.445
11/26/2023 22:35:20.130,0.152,-0.957,0.445
11/26/2023 22:35:20.140,0.047,-0.941,0.371
11/26/2023 22:35:20.150,0.012,-0.914,0.336
11/26/2023 22:35:20.160,0.063,-0.879,0.313
11/26/2023 22:35:20.170,0.113,-0.906,0.375
11/26/2023 22:35:20.180,0.125,-0.977,0.43
11/26/2023 22:35:20.190,0.113,-0.988,0.43
11/26/2023 22:35:20.200,0.094,-0.973,0.453
11/26/2023 22:35:20.210,0.086,-0.988,0.461
11/26/2023 22:35:20.220,0.082,-0.957,0.422
11/26/2023 22:35:20.230,0.102,-0.922,0.422
11/26/2023 22:35:20.240,0.137,-0.875,0.406
11/26/2023 22:35:20.250,0.121,-0.875,0.398
11/26/2023 22:35:20.260,0.098,-0.879,0.391
11/26/2023 22:35:20.270,0.066,-0.883,0.387
11/26/2023 22:35:20.280,0.082,-0.918,0.398
11/26/2023 22:35:20.290,0.105,-0.945,0.406
11/26/2023 22:35:20.300,0.098,-0.965,0.41
11/26/2023 22:35:20.310,0.18,-0.855,0.445
11/26/2023 22:35:20.320,0.191,-0.895,0.449
11/26/2023 22:35:20.330,0.059,-0.953,0.367
11/26/2023 22:35:20.340,0.086,-0.965,0.438
11/26/2023 22:35:20.350,0.152,-0.941,0.48
11/26/2023 22:35:20.360,0.137,-0.891,0.449
11/26/2023 22:35:20.370,0.145,-0.863,0.426
11/26/2023 22:35:20.380,0.191,-0.871,0.457
11/26/2023 22:35:20.390,0.203,-0.922,0.48
11/26/2023 22:35:20.400,0.164,-0.945,0.469
11/26/2023 22:35:20.410,0.18,-0.957,0.465
11/26/2023 22:35:20.420,0.172,-1.008,0.477
11/26/2023 22:35:20.430,0.137,-0.934,0.469
11/26/2023 22:35:20.440,0.137,-0.883,0.453
11/26/2023 22:35:20.450,0.109,-0.824,0.406
11/26/2023 22:35:20.460,0.109,-0.816,0.426
11/26/2023 22:35:20.470,0.102,-0.875,0.457
11/26/2023 22:35:20.480,0.078,-0.891,0.457
11/26/2023 22:35:20.490,0.078,-0.906,0.457
11/26/2023 22:35:20.500,0.066,-0.926,0.457
11/26/2023 22:35:20.510,0.09,-0.938,0.488
11/26/2023 22:35:20.520,0.086,-0.934,0.477
11/26/2023 22:35:20.530,0.07,-0.914,0.449
11/26/2023 22:35:20.540,0.07,-0.898,0.426
11/26/2023 22:35:20.550,0.066,-0.914,0.441
11/26/2023 22:35:20.560,0.086,-0.891,0.449
11/26/2023 22:35:20.570,0.07,-0.871,0.477
11/26/2023 22:35:20.580,0.055,-0.859,0.488
11/26/2023 22:35:20.590,0.059,-0.852,0.484
11/26/2023 22:35:20.600,0.078,-0.84,0.473
11/26/2023 22:35:20.610,0.059,-0.844,0.418
11/26/2023 22:35:20.620,0.07,-0.895,0.434
11/26/2023 22:35:20.630,0.109,-0.953,0.426
11/26/2023 22:35:20.640,0.102,-0.988,0.426
11/26/2023 22:35:20.650,0.09,-0.984,0.418
11/26/2023 22:35:20.660,0.086,-0.984,0.418
11/26/2023 22:35:20.670,0.082,-0.965,0.441
11/26/2023 22:35:20.680,0.051,-0.938,0.453
11/26/2023 22:35:20.690,0.02,-0.887,0.438
11/26/2023 22:35:20.700,0.063,-0.887,0.465
11/26/2023 22:35:20.710,0.07,-0.863,0.449
11/26/2023 22:35:20.720,0.055,-0.859,0.402
11/26/2023 22:35:20.730,0.039,-0.895,0.422
11/26/2023 22:35:20.740,0.051,-0.973,0.492
11/26/2023 22:35:20.750,0.039,-0.992,0.465
11/26/2023 22:35:20.760,0.059,-0.977,0.438
11/26/2023 22:35:20.770,0.059,-0.961,0.426
11/26/2023 22:35:20.780,0.012,-0.957,0.426
11/26/2023 22:35:20.790,-0.035,-0.973,0.414
11/26/2023 22:35:20.800,-0.016,-1.02,0.457
11/26/2023 22:35:20.810,-0.043,-1.059,0.523
11/26/2023 22:35:20.820,0.133,-0.988,0.512
11/26/2023 22:35:20.830,0.246,-0.789,0.293
11/26/2023 22:35:20.840,0.301,-0.629,0.32
11/26/2023 22:35:20.850,-0.078,-0.785,0.301
11/26/2023 22:35:20.860,-0.125,-0.93,0.43
11/26/2023 22:35:20.870,0.117,-0.98,0.59
11/26/2023 22:35:20.880,0.094,-0.969,0.52
11/26/2023 22:35:20.890,0.031,-0.949,0.445
11/26/2023 22:35:20.900,0.063,-0.945,0.441
11/26/2023 22:35:20.910,0.086,-0.957,0.449
11/26/2023 22:35:20.920,0.082,-0.961,0.445
11/26/2023 22:35:20.930,0.059,-0.938,0.41
11/26/2023 22:35:20.940,0.043,-0.926,0.387
11/26/2023 22:35:20.950,0.055,-0.922,0.398
11/26/2023 22:35:20.960,0.066,-0.922,0.414
11/26/2023 22:35:20.970,0.066,-0.926,0.426
11/26/2023 22:35:20.980,0.051,-0.938,0.426
11/26/2023 22:35:20.990,0.074,-0.93,0.43
11/26/2023 22:35:21.000,0.098,-0.902,0.414
11/26/2023 22:35:21.010,0.098,-0.887,0.406
11/26/2023 22:35:21.020,0.07,-0.902,0.418
11/26/2023 22:35:21.030,0.074,-0.938,0.457
11/26/2023 22:35:21.040,0.082,-0.934,0.465
11/26/2023 22:35:21.050,0.043,-0.922,0.422
11/26/2023 22:35:21.060,0.035,-0.922,0.402
11/26/2023 22:35:21.070,0.047,-0.938,0.406
11/26/2023 22:35:21.080,0.047,-0.938,0.406
11/26/2023 22:35:21.090,0.035,-0.938,0.398
11/26/2023 22:35:21.100,0.051,-0.934,0.406
11/26/2023 22:35:21.110,0.078,-1.004,0.445
11/26/2023 22:35:21.120,0.109,-1.047,0.488
11/26/2023 22:35:21.130,0.059,-0.973,0.414
11/26/2023 22:35:21.140,0.07,-0.934,0.418
11/26/2023 22:35:21.150,0.082,-0.926,0.445
11/26/2023 22:35:21.160,0.102,-0.898,0.457
11/26/2023 22:35:21.170,0.07,-0.848,0.414
11/26/2023 22:35:21.180,0.066,-0.801,0.387
11/26/2023 22:35:21.190,0.07,-0.82,0.398
11/26/2023 22:35:21.200,0.102,-0.852,0.453
11/26/2023 22:35:21.210,0.105,-0.914,0.488
11/26/2023 22:35:21.220,-0.008,-0.957,0.434
11/26/2023 22:35:21.230,-0.117,-1.117,0.398
11/26/2023 22:35:21.240,0.055,-1.199,0.5
11/26/2023 22:35:21.250,0.113,-1.016,0.313
11/26/2023 22:35:21.260,0.07,-0.949,0.332
11/26/2023 22:35:21.270,0.082,-0.895,0.387
11/26/2023 22:35:21.280,0.02,-0.879,0.406
11/26/2023 22:35:21.290,0.012,-0.895,0.445
11/26/2023 22:35:21.300,0.043,-0.914,0.477
11/26/2023 22:35:21.310,0.063,-0.91,0.48
11/26/2023 22:35:21.320,0.078,-0.891,0.453
11/26/2023 22:35:21.330,0.078,-0.871,0.434
11/26/2023 22:35:21.340,0.066,-0.891,0.41
11/26/2023 22:35:21.350,0.059,-0.934,0.434
11/26/2023 22:35:21.360,0.055,-0.945,0.438
11/26/2023 22:35:21.370,0.051,-0.906,0.414
11/26/2023 22:35:21.380,0.082,-0.938,0.422
11/26/2023 22:35:21.390,0.156,-0.953,0.48
11/26/2023 22:35:21.400,0.246,-0.883,0.496
11/26/2023 22:35:21.410,0.117,-0.84,0.367
11/26/2023 22:35:21.420,0.016,-0.855,0.344
11/26/2023 22:35:21.430,-0.012,-0.859,0.398
11/26/2023 22:35:21.440,0.059,-0.91,0.512
11/26/2023 22:35:21.450,0.059,-0.988,0.559
11/26/2023 22:35:21.460,0.043,-0.969,0.535
11/26/2023 22:35:21.470,0.051,-0.93,0.531
11/26/2023 22:35:21.480,0.031,-0.883,0.488
11/26/2023 22:35:21.490,0.027,-0.797,0.434
11/26/2023 22:35:21.500,0.02,-0.832,0.418
11/26/2023 22:35:21.510,0.117,-0.91,0.473
11/26/2023 22:35:21.520,0.172,-0.973,0.508
11/26/2023 22:35:21.530,0.133,-0.992,0.469
11/26/2023 22:35:21.540,0.129,-0.945,0.488
11/26/2023 22:35:21.550,0.094,-0.926,0.496
11/26/2023 22:35:21.560,0.117,-0.93,0.535
11/26/2023 22:35:21.570,0.148,-0.914,0.543
11/26/2023 22:35:21.580,0.137,-0.887,0.504
11/26/2023 22:35:21.590,0.129,-0.82,0.441
11/26/2023 22:35:21.600,0.125,-0.77,0.508
11/26/2023 22:35:21.610,0.105,-0.785,0.539
11/26/2023 22:35:21.620,0.102,-0.852,0.535
11/26/2023 22:35:21.630,0.09,-0.906,0.531
11/26/2023 22:35:21.640,0.148,-0.906,0.574
11/26/2023 22:35:21.650,0.16,-0.895,0.602
11/26/2023 22:35:21.660,0.141,-0.852,0.625
11/26/2023 22:35:21.670,0.09,-0.813,0.637
11/26/2023 22:35:21.680,0.063,-0.801,0.613
11/26/2023 22:35:21.690,0.066,-0.762,0.523
11/26/2023 22:35:21.700,0.145,-0.754,0.516
11/26/2023 22:35:21.710,0.148,-0.77,0.508
11/26/2023 22:35:21.720,0.121,-0.816,0.496
11/26/2023 22:35:21.730,0.09,-0.859,0.469
11/26/2023 22:35:21.740,0.129,-0.84,0.555
11/26/2023 22:35:21.750,0.094,-0.945,0.617
11/26/2023 22:35:21.760,0.016,-0.906,0.637
11/26/2023 22:35:21.770,-0.031,-0.879,0.559
11/26/2023 22:35:21.780,-0.004,-0.793,0.535
11/26/2023 22:35:21.790,0.012,-0.793,0.594
11/26/2023 22:35:21.800,0.023,-0.855,0.625
11/26/2023 22:35:21.810,0.039,-0.879,0.613
11/26/2023 22:35:21.820,0.051,-0.859,0.613
11/26/2023 22:35:21.830,0.055,-0.82,0.625
11/26/2023 22:35:21.840,0.094,-0.75,0.656
11/26/2023 22:35:21.850,0.078,-0.723,0.641
11/26/2023 22:35:21.860,-0.105,-0.949,0.664
11/26/2023 22:35:21.870,-0.031,-0.875,0.602
11/26/2023 22:35:21.880,0.031,-0.887,0.566
11/26/2023 22:35:21.890,0.082,-0.867,0.504
11/26/2023 22:35:21.900,0.105,-0.879,0.52
11/26/2023 22:35:21.910,0.164,-0.914,0.625
11/26/2023 22:35:21.920,0.188,-0.914,0.602
11/26/2023 22:35:21.930,0.195,-0.883,0.539
11/26/2023 22:35:21.940,0.195,-0.883,0.508
11/26/2023 22:35:21.950,0.203,-0.879,0.52
11/26/2023 22:35:21.960,0.188,-0.863,0.523
11/26/2023 22:35:21.970,0.184,-0.824,0.539
11/26/2023 22:35:21.980,0.176,-0.777,0.563
11/26/2023 22:35:21.990,0.148,-0.754,0.578
11/26/2023 22:35:22.000,0.129,-0.738,0.578
11/26/2023 22:35:22.010,0.16,-0.773,0.598
11/26/2023 22:35:22.020,0.168,-0.844,0.633
11/26/2023 22:35:22.030,0.168,-0.879,0.625
11/26/2023 22:35:22.040,0.148,-0.883,0.766
11/26/2023 22:35:22.050,0.164,-0.922,0.691
11/26/2023 22:35:22.060,0.195,-0.852,0.602
11/26/2023 22:35:22.070,0.199,-0.84,0.547
11/26/2023 22:35:22.080,0.234,-0.828,0.582
11/26/2023 22:35:22.090,0.215,-0.824,0.535
11/26/2023 22:35:22.100,0.203,-0.816,0.52
11/26/2023 22:35:22.110,0.195,-0.813,0.676
11/26/2023 22:35:22.120,0.168,-0.746,0.582
11/26/2023 22:35:22.130,0.16,-0.879,0.52
11/26/2023 22:35:22.140,0.188,-0.883,0.508
11/26/2023 22:35:22.150,0.227,-0.844,0.543
11/26/2023 22:35:22.160,0.223,-0.813,0.555
11/26/2023 22:35:22.170,0.215,-0.801,0.527
11/26/2023 22:35:22.180,0.219,-0.789,0.535
11/26/2023 22:35:22.190,0.203,-0.801,0.527
11/26/2023 22:35:22.200,0.191,-0.816,0.566
11/26/2023 22:35:22.210,0.188,-0.852,0.574
11/26/2023 22:35:22.220,0.234,-0.852,0.625
11/26/2023 22:35:22.230,0.262,-0.848,0.645
11/26/2023 22:35:22.240,0.242,-0.84,0.621
11/26/2023 22:35:22.250,0.234,-0.824,0.609
11/26/2023 22:35:22.260,0.254,-0.797,0.586
11/26/2023 22:35:22.270,0.242,-0.758,0.551
11/26/2023 22:35:22.280,0.242,-0.754,0.578
11/26/2023 22:35:22.290,0.281,-0.738,0.578
11/26/2023 22:35:22.300,0.27,-0.711,0.625
11/26/2023 22:35:22.310,0.223,-0.719,0.676
11/26/2023 22:35:22.320,0.246,-0.684,0.727
11/26/2023 22:35:22.330,0.316,-0.434,1.457
11/26/2023 22:35:22.340,0.262,-0.172,1.508
11/26/2023 22:35:22.350,0.129,-0.734,0.965
11/26/2023 22:35:22.360,0.316,-0.918,0.641
11/26/2023 22:35:22.370,0.484,-0.816,0.605
11/26/2023 22:35:22.380,0.508,-0.652,0.629
11/26/2023 22:35:22.390,0.555,-0.469,0.676
11/26/2023 22:35:22.400,0.488,-0.5,0.766
11/26/2023 22:35:22.410,0.344,-0.711,0.73
11/26/2023 22:35:22.420,0.129,-0.859,0.641
11/26/2023 22:35:22.430,0.277,-0.641,0.695
11/26/2023 22:35:22.440,0.578,-0.398,1.039
11/26/2023 22:35:22.450,0.48,-0.418,0.93
11/26/2023 22:35:22.460,0.398,-0.34,0.91
11/26/2023 22:35:22.470,0.293,-0.289,0.965
11/26/2023 22:35:22.480,0.266,-0.273,0.988
11/26/2023 22:35:22.490,0.285,-0.227,1.027
11/26/2023 22:35:22.500,0.289,-0.176,1.074
11/26/2023 22:35:22.510,0.328,-0.145,1.047
11/26/2023 22:35:22.520,0.313,-0.137,1.004
11/26/2023 22:35:22.530,0.285,-0.133,0.992
11/26/2023 22:35:22.540,0.238,-0.105,0.992
11/26/2023 22:35:22.550,0.164,-0.188,1
11/26/2023 22:35:22.560,0.098,-0.383,0.938
11/26/2023 22:35:22.570,0.152,-0.418,0.844
11/26/2023 22:35:22.580,0.289,-0.328,0.809
11/26/2023 22:35:22.590,0.406,-0.219,0.84
11/26/2023 22:35:22.600,0.453,-0.164,0.914
11/26/2023 22:35:22.610,0.453,-0.129,0.941
11/26/2023 22:35:22.620,0.441,-0.117,0.938
11/26/2023 22:35:22.630,0.402,-0.145,0.93
11/26/2023 22:35:22.640,0.355,-0.188,0.879
11/26/2023 22:35:22.650,0.363,-0.215,0.82
11/26/2023 22:35:22.660,0.41,-0.211,0.813
11/26/2023 22:35:22.670,0.461,-0.191,0.82
11/26/2023 22:35:22.680,0.5,-0.16,0.863
11/26/2023 22:35:22.690,0.531,-0.102,0.918
11/26/2023 22:35:22.700,0.527,-0.047,0.949
11/26/2023 22:35:22.710,0.504,-0.027,0.973
11/26/2023 22:35:22.720,0.496,0.004,0.98
11/26/2023 22:35:22.730,0.488,0.043,0.988
11/26/2023 22:35:22.740,0.48,0.063,1
11/26/2023 22:35:22.750,0.434,0.059,1.039
11/26/2023 22:35:22.760,0.32,-0.055,0.875
11/26/2023 22:35:22.770,0.18,-0.16,0.75
11/26/2023 22:35:22.780,0.16,-0.055,0.234
11/26/2023 22:35:22.790,0.246,0.211,0.508
11/26/2023 22:35:22.800,0.258,0.043,1.438
11/26/2023 22:35:22.810,0.168,-0.059,1.527
11/26/2023 22:35:22.820,0.027,-0.164,1.375
11/26/2023 22:35:22.830,0.02,-0.223,1.34
11/26/2023 22:35:22.840,0.082,-0.281,1.418
11/26/2023 22:35:22.850,0.098,-0.258,1.344
11/26/2023 22:35:22.860,0.145,-0.285,1.266
11/26/2023 22:35:22.870,0.113,-0.453,1.012
11/26/2023 22:35:22.880,0.074,-0.617,0.949
11/26/2023 22:35:22.890,0.137,-0.645,0.973
11/26/2023 22:35:22.900,0.117,-0.691,0.977
11/26/2023 22:35:22.910,0.086,-0.68,0.965
11/26/2023 22:35:22.920,0.023,-0.672,0.957
11/26/2023 22:35:22.930,-0.055,-0.73,0.988
11/26/2023 22:35:22.940,-0.078,-0.813,0.871
11/26/2023 22:35:22.950,0.051,-0.77,0.734
11/26/2023 22:35:22.960,0.148,-0.805,0.582
11/26/2023 22:35:22.970,0.215,-0.871,0.531
11/26/2023 22:35:22.980,0.164,-0.926,0.555
11/26/2023 22:35:22.990,-0.078,-0.887,0.492
11/26/2023 22:35:23.000,-0.117,-0.77,0.563
11/26/2023 22:35:23.010,-0.137,-0.719,0.645
11/26/2023 22:35:23.020,-0.098,-0.703,0.559
11/26/2023 22:35:23.030,-0.043,-0.734,0.457
11/26/2023 22:35:23.040,-0.02,-0.785,0.418
11/26/2023 22:35:23.050,-0.059,-0.848,0.438
11/26/2023 22:35:23.060,-0.094,-0.879,0.465
11/26/2023 22:35:23.070,-0.055,-0.801,0.398
11/26/2023 22:35:23.080,-0.066,-0.75,0.375
11/26/2023 22:35:23.090,-0.055,-0.754,0.375
11/26/2023 22:35:23.100,-0.016,-0.734,0.352
11/26/2023 22:35:23.110,-0.016,-0.691,0.336
11/26/2023 22:35:23.120,-0.063,-0.641,0.324
11/26/2023 22:35:23.130,-0.133,-0.609,0.328
11/26/2023 22:35:23.140,-0.18,-0.57,0.309
11/26/2023 22:35:23.150,-0.242,-0.707,0.313
11/26/2023 22:35:23.160,-0.465,-0.871,0.266
11/26/2023 22:35:23.170,-0.465,-0.832,0.254
11/26/2023 22:35:23.180,-0.34,-0.777,0.195
11/26/2023 22:35:23.190,-0.008,-0.613,0.32
11/26/2023 22:35:23.200,0.023,-0.598,0.281
11/26/2023 22:35:23.210,-0.133,-0.613,0.277
11/26/2023 22:35:23.220,-0.109,-0.594,0.25
11/26/2023 22:35:23.230,-0.055,-0.656,0.301
11/26/2023 22:35:23.240,0.004,-0.813,0.277
11/26/2023 22:35:23.250,-0.027,-1.113,0.418
11/26/2023 22:35:23.260,-0.059,-1.453,0.535
11/26/2023 22:35:23.270,-0.016,-1.66,0.609
11/26/2023 22:35:23.280,0.105,-1.699,0.594
11/26/2023 22:35:23.290,0.164,-1.473,0.465
11/26/2023 22:35:23.300,0.129,-1.145,0.316
11/26/2023 22:35:23.310,0.051,-0.93,0.285
11/26/2023 22:35:23.320,-0.008,-0.836,0.32
11/26/2023 22:35:23.330,-0.027,-0.785,0.289
11/26/2023 22:35:23.340,-0.043,-0.781,0.25
11/26/2023 22:35:23.350,-0.051,-0.863,0.195
11/26/2023 22:35:23.360,-0.063,-1.035,0.223
11/26/2023 22:35:23.370,-0.082,-1.191,0.16
11/26/2023 22:35:23.380,-0.102,-1.223,0.09
11/26/2023 22:35:23.390,-0.227,-1.191,-0.055
11/26/2023 22:35:23.400,-0.445,-1.02,-0.254
11/26/2023 22:35:23.410,-0.426,-1.016,-0.113
11/26/2023 22:35:23.420,-0.301,-0.906,-0.223
11/26/2023 22:35:23.430,-0.203,-0.805,-0.23
11/26/2023 22:35:23.440,-0.152,-0.828,-0.191
11/26/2023 22:35:23.450,-0.121,-0.875,-0.176
11/26/2023 22:35:23.460,-0.105,-0.91,-0.141
11/26/2023 22:35:23.470,-0.172,-0.828,-0.098
11/26/2023 22:35:23.480,-0.133,-0.816,-0.168
11/26/2023 22:35:23.490,-0.176,-0.852,-0.164
11/26/2023 22:35:23.500,-0.188,-0.883,-0.109
11/26/2023 22:35:23.510,-0.105,-0.898,-0.074
11/26/2023 22:35:23.520,-0.031,-0.906,-0.105
11/26/2023 22:35:23.530,-0.063,-0.918,-0.168
11/26/2023 22:35:23.540,-0.145,-0.938,-0.191
11/26/2023 22:35:23.550,-0.23,-0.961,-0.184
11/26/2023 22:35:23.560,-0.297,-0.953,-0.172
11/26/2023 22:35:23.570,-0.301,-0.93,-0.176
11/26/2023 22:35:23.580,-0.23,-0.906,-0.148
11/26/2023 22:35:23.590,-0.152,-0.961,-0.098
11/26/2023 22:35:23.600,-0.129,-1.07,-0.07
11/26/2023 22:35:23.610,-0.277,-1.266,-0.59
11/26/2023 22:35:23.620,-0.336,-1.191,-0.973
11/26/2023 22:35:23.630,-0.52,-1.266,-0.938
11/26/2023 22:35:23.640,-0.289,-1.027,0.012
11/26/2023 22:35:23.650,-0.098,-0.844,0.547
11/26/2023 22:35:23.660,-0.078,-0.922,0.25
11/26/2023 22:35:23.670,-0.441,-1.156,0.238
11/26/2023 22:35:23.680,-0.863,-1.43,0.227
11/26/2023 22:35:23.690,-0.75,-1.359,0.242
11/26/2023 22:35:23.700,-0.559,-1.215,0.328
11/26/2023 22:35:23.710,-0.598,-1.242,0.398
11/26/2023 22:35:23.720,-0.719,-1.289,0.379
11/26/2023 22:35:23.730,-0.75,-1.309,0.375
11/26/2023 22:35:23.740,-0.793,-1.344,0.398
11/26/2023 22:35:23.750,-0.797,-1.348,0.371
11/26/2023 22:35:23.760,-0.813,-1.328,0.266
11/26/2023 22:35:23.770,-0.813,-1.27,0.141
11/26/2023 22:35:23.780,-0.723,-1.148,0.016
11/26/2023 22:35:23.790,-0.641,-1.008,-0.148
11/26/2023 22:35:23.800,-0.605,-0.883,-0.348
11/26/2023 22:35:23.810,-0.602,-0.781,-0.516
11/26/2023 22:35:23.820,-0.57,-0.688,-0.629
11/26/2023 22:35:23.830,-0.457,-0.605,-0.605
11/26/2023 22:35:23.840,-0.348,-0.449,-0.543
11/26/2023 22:35:23.850,-0.246,-0.32,-0.496
11/26/2023 22:35:23.860,-0.18,-0.242,-0.488
11/26/2023 22:35:23.870,-0.148,-0.195,-0.523
11/26/2023 22:35:23.880,-0.148,-0.203,-0.531
11/26/2023 22:35:23.890,-0.23,-0.285,-0.523
11/26/2023 22:35:23.900,-0.254,-0.367,-0.367
11/26/2023 22:35:23.910,-0.195,-0.391,-0.199
11/26/2023 22:35:23.920,-0.09,-0.395,-0.141
11/26/2023 22:35:23.930,0.016,-0.418,-0.199
